ID,Upvotes
466691,302.51371874424177
466692,55.64406113401949
466700,15.47620424635403
466706,21.265829504957527
466708,28.58084774851284
466709,17.10458891434243
466710,10.903513078328052
466714,2331.66800546932
466715,45.413743543982456
466716,25.10438382156222
466717,168.382205033855
466718,264.361254727373
466719,225.0324183090959
466722,14.777750013723338
466723,20.31655221161612
466724,186.12517004356923
466727,11.198000779096269
466729,20.48513723164644
466736,110.09972778440378
466737,22.557225416107283
466742,7.91075909666911
466747,195.0022996688208
466748,239.16496156938743
466751,9.299373291424871
466763,17.979294341922227
466766,10.60214888686418
466767,9.350358611454231
466768,148.1769142426407
466769,16.531977296147616
466770,18.144714166401638
466773,406.73817398052665
466779,34.54976311509358
466786,31.951846028077913
466789,34.65159458162628
466793,22.90096145255595
466795,13.74017633471742
466796,20.320860263061537
466798,24.451543822435475
466800,377.82559857638444
466801,26.98158585142283
466802,11.113296641142238
466808,23.02165104837894
466811,190.30993531323566
466818,79.27450963716888
466821,15.510448086528294
466825,322.3020415321078
466826,29.072604727546157
466828,387.7905427516708
466829,112.53197095470047
466831,43.756216940004315
466839,4066.464386965894
466847,15.075497544965055
466852,36.35280615082001
466860,23.303539628708883
466864,14.549637179491123
466865,16.40625337681395
466866,71.07165323178606
466872,10.865680526354978
466875,254.04042366087256
466878,10.883252335434856
466884,85.59991252473375
466888,27.591355759576867
466890,14.888029994297389
466894,7.9239428634993
466896,14.063639948713284
466903,33.89444063413215
466905,44.301133842204166
466909,796.7649612373152
466911,103.49259192115514
466916,11.057684189669136
466925,23.29399765509969
466926,207.64961945583298
466929,9.299373291424871
466931,34.59374973597726
466932,14.286447527558447
466933,561.314354108867
466936,13.555821837569091
466937,1694.211979624267
466938,10.685917627050502
466939,22.637082165393263
466946,30.74470181991465
466951,24.9813164626085
466953,22.328076447719056
466955,19.076013569423687
466959,77.78649887775536
466964,917.0957891334498
466970,7.9239428634993
466972,14.286447527558447
466973,50.097300542224296
466975,54.60007627393208
466980,78.75070959933555
466982,99.58612145504316
466983,23.29021043294327
466984,10.130305798607848
466985,186.26019553017224
466987,40.19664020278096
466988,72.1700984058197
466993,20.85362378622204
467004,41.19069423002915
467008,192.0708503172164
467011,866.2432896744463
467017,7.91075909666911
467024,12.899230852522457
467026,17.55174208611766
467029,277.3392813546209
467032,9.299373291424871
467033,9.299373291424871
467036,207.99667872624397
467041,350.0510591252218
467043,131.85920460936885
467044,7.936987784715581
467045,53.77733785125593
467051,49.72881920143578
467058,31.00910848267149
467068,25.649792587194433
467070,25.387479990493166
467072,7.936987784715581
467073,33.97621500350869
467076,7.881516798631898
467080,59.538587796965345
467083,450.9209902903116
467089,19.096534991171822
467092,605.6551886205922
467100,26.566568834870736
467103,85.37094657355662
467106,25.263899777148165
467115,22.47734133407232
467117,36.30115561853031
467118,62.256281871282745
467128,19.1906305413478
467129,7302.232361337074
467130,14.325085163675219
467137,40.99959265870738
467138,70.84911643363289
467139,22.253633349483803
467142,48.87522106857071
467149,36.259331839267674
467152,16.131199575914554
467154,36.799381785096735
467160,4277.78415741408
467162,35.78364002620022
467166,15.504324812814383
467168,18.57794261083949
467170,3477.4397337300798
467173,74.81273043392106
467174,7.881516798631898
467184,9.299373291424871
467189,18.57794261083949
467190,13.74017633471742
467204,53.77733785125593
467205,31.797825457758094
467208,192.6092220162193
467209,584.52553119068
467215,70.44235565630596
467218,190.50913915858806
467219,255.34757170625258
467221,8.252874544672705
467225,25.16293564106318
467230,59.6798220401815
467232,718.6086637430686
467237,20.15243650675568
467243,37.315218575017056
467244,744.4713750362702
467249,147.50956554886014
467250,679.2190810592117
467252,752.6059844894604
467253,34197.0988703529
467256,24.13169065363916
467257,9.299373291424871
467259,1119.2120541903946
467260,14.516393439184382
467261,22.333517431518764
467263,12.899230852522457
467269,11.057684189669136
467275,5840.77055128307
467276,95.93974703178004
467280,155.5246957121809
467283,34.149754167106344
467288,10.487759809685276
467296,52.26323099479617
467297,14.286447527558447
467298,17.74162134941647
467299,8.58448035691288
467302,9.299373291424871
467303,20.5222147280703
467304,8.58448035691288
467305,289.2587667567796
467309,20.185872014450542
467312,9.299373291424871
467316,50.48896408237627
467317,18.45356564337178
467325,644.7807676268973
467330,1738.1911327486216
467334,46.82618454621074
467339,10.929531992396225
467342,283.32004802898314
467346,12.899230852522457
467348,168.1550738908413
467349,70.27117858740135
467351,31.16937898483873
467353,19.140277002324012
467356,65.60772099823977
467359,34.39544976733449
467365,14.063639948713284
467367,93.65746030443239
467372,190.20578576396048
467382,20.9640408074564
467383,7.881516798631898
467384,12.171203900135735
467386,44.79123715825377
467387,9.279866249500047
467388,14.549637179491123
467389,72.27201432775027
467391,18.834190490729725
467392,128.76764254273883
467393,1140.9869661708033
467397,9.846135459886199
467400,8.270160191899016
467406,9.947491445746897
467417,33.97621500350869
467419,11.032244399715504
467421,19.140277002324012
467426,28.849000390742347
467427,181.84268853153554
467428,9.846135459886199
467432,33.68668367442146
467433,24.72442291721311
467436,7.881516798631898
467438,14.516393439184382
467443,7.881516798631898
467446,38.736202138273676
467449,7.881516798631898
467451,19.59075282290709
467453,18.757381080114172
467455,9.299373291424871
467456,126.97422978802392
467460,14.339329100370566
467466,166.86406958407383
467469,37.71617853353064
467471,229.6226851994842
467472,62.28592592295361
467473,93.35413601747732
467483,69.8794082460026
467491,9.279866249500047
467500,24.13169065363916
467503,206.8014922843911
467504,17933.015417688213
467506,19.770714946142952
467511,180.06797409435495
467515,9.881501004482843
467516,8.58448035691288
467519,9.299373291424871
467520,9.846135459886199
467522,19.025660030399898
467524,152.156941083108
467540,8.58448035691288
467545,21.134545815148247
467546,9.299373291424871
467557,74.97283393668816
467564,35.65875094045112
467566,14.296912439933608
467567,30.23241318932999
467568,289.23746224767154
467569,117.19390717528599
467575,309.16317815518806
467578,20.64284321767203
467585,14.325264830279817
467586,101.4393749213308
467591,7.881516798631898
467592,8.303150339478732
467593,29.891242265389327
467594,1734.3826183899187
467598,61.73093842506575
467600,15.510448086528294
467601,12.094902408011002
467604,8.56927089249471
467605,24.060850441407183
467609,346.32452716700686
467610,109.1701060383842
467611,59.611754177021155
467616,17.0041398887818
467617,72.66216092219022
467618,134.61333577050308
467621,73.31565941833925
467626,19.46889857133522
467628,19.025660030399898
467633,72.98148987942486
467634,11.792214037778995
467635,212.22027656092249
467636,632.5448869250841
467637,11.732674465831156
467638,34.27773009539623
467639,97.17774820295728
467643,34.91418701833449
467646,52.478122965894045
467648,126.03572573880139
467657,28.477844883698715
467659,178.31688585305318
467661,219.549512375705
467662,35.685363115817886
467664,3692.183588032141
467665,209.83683404309912
467666,214.3843466524566
467678,20.286741221008015
467682,7.881516798631898
467684,7.881516798631898
467686,14.260659777359615
467687,65.04957941821756
467688,24.808757357469158
467690,211.57218499248606
467695,17.29335840303521
467705,34.02967489646341
467707,20.644266695553085
467708,71.40156591079668
467710,60.551355699248404
467714,553.6583751313668
467715,3383.4945640956457
467717,7.9239428634993
467721,18.775981946730198
467722,14.296912439933608
467727,382.0466443688373
467729,28.062461396486427
467730,10.309561381026311
467731,1322.084320112868
467733,298.6896501161608
467744,10.865680526354978
467748,939.0301082590738
467754,25.184517659330886
467760,6064.892937998149
467762,351.3268656418285
467771,82.72330987537725
467773,18.752478416035295
467775,37.88125651836622
467778,42.15430134675393
467780,7.936987784715581
467784,22.97163055925513
467785,14595.482137021341
467789,11.057684189669136
467793,160.62703272449315
467796,9.846135459886199
467801,28.691392380952852
467809,18.144714166401638
467811,593.1887657631124
467813,268.9087878861649
467815,74.93677872194662
467821,223.27363964233285
467824,42.859233699647355
467826,57.053830215054646
467829,37.390296008284565
467831,19.140277002324012
467832,4225.8943157460435
467835,29.11878366619799
467842,10.883252335434856
467844,9.299373291424871
467846,936.7834226827547
467847,24.542803738758433
467849,67.64194930568806
467852,44.79072426014687
467860,34.90321898808847
467862,14.296912439933608
467864,24.432185343258457
467868,35.88053730011607
467869,79.26405730390339
467870,9.279866249500047
467871,8.58448035691288
467874,10.6473106538105
467875,83.12158747805452
467877,18.144714166401638
467881,16.93762245160141
467883,13.74017633471742
467884,19.84908314406871
467885,24.29668207938864
467887,11.057684189669136
467888,95.55929336967073
467890,25.184517659330886
467892,16.708933943766024
467893,22.85060770514016
467894,12.919778427841337
467897,25.137742199354594
467902,25.470691919758668
467903,168.76543818812044
467904,14.063639948713284
467909,23.215502376659998
467912,109.25428774416386
467913,22.018561155647323
467915,8.11294917382783
467916,589.4080176834344
467918,223.97274955049573
467923,71.66467359856902
467924,7.881516798631898
467927,8.370790568306694
467928,556.9202688264875
467929,194.61171842913453
467930,225.9398894076743
467932,23.084149413518016
467936,13.74017633471742
467937,10.505486291896386
467938,126.29822750654499
467951,17.867365352450253
467954,1612.551133475871
467962,7.881516798631898
467963,13.004973251207641
467967,422.9323327637763
467971,15.285930660896392
467983,77.7482631718041
467984,43.194304672993354
467985,900.7905179625869
467989,9.299373291424871
468001,74.88529589127485
468002,478.74657670986596
468003,19.025660030399898
468004,99.39744539588523
468005,114.8105316263415
468008,22.955791561780032
468009,27.089099865796022
468013,22.316576320129403
468016,11.241932055480676
468019,667.7923583265978
468022,21.85382584229587
468023,19.140277002324012
468027,1590.0730047067782
468036,62.75975229458089
468038,15.47620424635403
468042,19.667737242482342
468043,283.4962907643438
468045,24.600712543663324
468048,39.76194262617383
468049,138.45708171725457
468053,56.17760473654842
468057,25.387479990493166
468064,7.881516798631898
468067,44.15405750506266
468073,82.86593401630596
468076,46.30417509524719
468077,71.29030192895621
468081,48.60753239945437
468083,75.11376564568103
468089,145.90287752991495
468090,7.881516798631898
468093,9.299373291424871
468097,259.7872609089963
468101,31.12006902235764
468118,114.86378158311592
468119,14.286447527558447
468120,76.17054103447299
468125,13.07038439842221
468126,184.19701335544275
468127,43.58734776839176
468130,7.881516798631898
468131,80.4963854521742
468140,191.71021379242902
468142,208.8681793636074
468148,8.370790568306694
468150,103.88163523422186
468153,10.883252335434856
468161,29.883812848711283
468166,216.51341527292885
468168,29.177474589226083
468169,11.864360709847844
468173,33.926302535338806
468175,26.25869915886484
468179,22.253633349483803
468181,7.881516798631898
468189,38.02408159639039
468193,37.15762400756911
468195,24.316103328012417
468208,16.70255014171304
468211,61.11852216925563
468213,2067.5946645233676
468214,43.568175386496634
468218,117.62598205734663
468221,17.940042510123277
468224,18.607743763652287
468229,10.883252335434856
468231,10.883252335434856
468233,14.325264830279817
468235,46.12732529989049
468239,444.67362057109665
468240,11.148858883648504
468244,18.19506770542543
468259,55.62590099920464
468262,311.6624711939699
468263,38.88768638825097
468267,98.71024450165883
468268,24.507231309270672
468271,20.428679236403106
468275,162.44012442079747
468281,673.8881850455009
468282,1521.4103365168855
468283,111.5075357144358
468284,204.6830303895015
468285,74.06850430216178
468286,9.299373291424871
468287,11.135866603766287
468298,26.623235876613307
468300,24.688603504457294
468302,30.551972751616933
468314,7.881516798631898
468320,18.19506770542543
468323,34.80618675436878
468325,34.99646258848929
468327,13.74017633471742
